game_store_id,dhlottery_code,store_name,address,region,method,latitude,longitude,lottery_type,round,prize_tier,store_rank,winning_amount,created_at,crawled_at,winning_count
SPEEDLOTTO_2000_STORE_29469,72760203,편의점,,미상,,,,speedlotto_2000,31,second,2,100000000,2026-04-26T11:44:08.897577,2026-04-26T11:44:08.897577,1
SPEEDLOTTO_2000_STORE_29470,71160668,만나식품,,미상,,,,speedlotto_2000,31,second,2,100000000,2026-04-26T11:44:08.897577,2026-04-26T11:44:08.897577,1
SPEEDLOTTO_2000_STORE_29471,74160123,편의점,,미상,,,,speedlotto_2000,31,second,2,100000000,2026-04-26T11:44:08.897577,2026-04-26T11:44:08.897577,1
SPEEDLOTTO_2000_STORE_29472,71161753,편의점,,미상,,,,speedlotto_2000,31,second,2,100000000,2026-04-26T11:44:08.897577,2026-04-26T11:44:08.897577,1
SPEEDLOTTO_2000_STORE_29473,72660949,편의점,,미상,,,,speedlotto_2000,31,second,2,100000000,2026-04-26T11:44:08.897577,2026-04-26T11:44:08.897577,1
SPEEDLOTTO_2000_STORE_29474,72661066,복권방,,미상,,,,speedlotto_2000,31,first,1,1000000000,2026-04-26T11:44:08.897577,2026-04-26T11:44:08.897577,1
SPEEDLOTTO_2000_STORE_29475,71161023,가판,,미상,,,,speedlotto_2000,31,second,2,100000000,2026-04-26T11:44:08.897577,2026-04-26T11:44:08.897577,1
SPEEDLOTTO_2000_STORE_29476,74160643,효자마트,,미상,,,,speedlotto_2000,31,second,2,100000000,2026-04-26T11:44:08.897577,2026-04-26T11:44:08.897577,1
SPEEDLOTTO_2000_STORE_29477,74163162,복권방,,미상,,,,speedlotto_2000,31,second,2,100000000,2026-04-26T11:44:08.897577,2026-04-26T11:44:08.897577,1
SPEEDLOTTO_2000_STORE_29478,72760023,가판,,미상,,,,speedlotto_2000,31,second,2,100000000,2026-04-26T11:44:08.897577,2026-04-26T11:44:08.897577,1
SPEEDLOTTO_2000_STORE_29479,74164592,복권방,,미상,,,,speedlotto_2000,31,first,1,1000000000,2026-04-26T11:44:08.897577,2026-04-26T11:44:08.897577,1
SPEEDLOTTO_2000_STORE_29480,71162039,복권방,,미상,,,,speedlotto_2000,31,second,2,100000000,2026-04-26T11:44:08.897577,2026-04-26T11:44:08.897577,1
SPEEDLOTTO_2000_STORE_29481,74860822,안정할인마트,,미상,,,,speedlotto_2000,31,second,2,100000000,2026-04-26T11:44:08.897577,2026-04-26T11:44:08.897577,1
SPEEDLOTTO_2000_STORE_29482,74960062,복권방,,미상,,,,speedlotto_2000,31,second,2,100000000,2026-04-26T11:44:08.897577,2026-04-26T11:44:08.897577,1
SPEEDLOTTO_2000_STORE_29483,74460727,GS25,,미상,,,,speedlotto_2000,31,second,2,100000000,2026-04-26T11:44:08.897577,2026-04-26T11:44:08.897577,1
SPEEDLOTTO_2000_STORE_29484,72660023,복권방,,미상,,,,speedlotto_2000,31,second,2,100000000,2026-04-26T11:44:08.897577,2026-04-26T11:44:08.897577,1
SPEEDLOTTO_2000_STORE_29485,74161152,테크노파크 L-마켓,,미상,,,,speedlotto_2000,31,second,2,100000000,2026-04-26T11:44:08.897577,2026-04-26T11:44:08.897577,1
SPEEDLOTTO_2000_STORE_29486,71163863,행운복권방,,미상,,,,speedlotto_2000,31,second,2,100000000,2026-04-26T11:44:08.897577,2026-04-26T11:44:08.897577,1
SPEEDLOTTO_2000_STORE_29487,71160145,가판,,미상,,,,speedlotto_2000,31,second,2,100000000,2026-04-26T11:44:08.897577,2026-04-26T11:44:08.897577,1
SPEEDLOTTO_2000_STORE_29488,71162546,가판,,미상,,,,speedlotto_2000,31,second,2,100000000,2026-04-26T11:44:08.897577,2026-04-26T11:44:08.897577,1
SPEEDLOTTO_2000_STORE_29489,72960944,복권방,,미상,,,,speedlotto_2000,31,second,2,100000000,2026-04-26T11:44:08.897577,2026-04-26T11:44:08.897577,1
SPEEDLOTTO_2000_STORE_29490,72860932,삼성로또명당,,미상,,,,speedlotto_2000,30,first,1,1000000000,2026-04-26T11:44:11.002616,2026-04-26T11:44:11.002616,2
SPEEDLOTTO_2000_STORE_29491,72864289,홍이복권방,,미상,,,,speedlotto_2000,30,first,1,1000000000,2026-04-26T11:44:11.002616,2026-04-26T11:44:11.002616,2
SPEEDLOTTO_2000_STORE_29492,71168365,GS25뉴연신내점,,미상,,,,speedlotto_2000,30,second,2,100000000,2026-04-26T11:44:11.002616,2026-04-26T11:44:11.002616,1
SPEEDLOTTO_2000_STORE_29493,71163261,천하명당관악점,,미상,,,,speedlotto_2000,30,second,2,100000000,2026-04-26T11:44:11.002616,2026-04-26T11:44:11.002616,1
SPEEDLOTTO_2000_STORE_29494,74261791,하나로복권,,미상,,,,speedlotto_2000,30,second,2,100000000,2026-04-26T11:44:11.002616,2026-04-26T11:44:11.002616,1
SPEEDLOTTO_2000_STORE_29495,74168050,미사역5번출구,,미상,,,,speedlotto_2000,30,second,2,100000000,2026-04-26T11:44:11.002616,2026-04-26T11:44:11.002616,1
SPEEDLOTTO_2000_STORE_29496,71167930,병문리로또,,미상,,,,speedlotto_2000,30,second,2,100000000,2026-04-26T11:44:11.002616,2026-04-26T11:44:11.002616,1
SPEEDLOTTO_2000_STORE_29497,74560485,터미널복권방,,미상,,,,speedlotto_2000,30,second,2,100000000,2026-04-26T11:44:11.002616,2026-04-26T11:44:11.002616,1
SPEEDLOTTO_2000_STORE_29498,74170225,드림로또아이스크림판매점,,미상,,,,speedlotto_2000,30,first,1,1000000000,2026-04-26T11:44:11.002616,2026-04-26T11:44:11.002616,2
SPEEDLOTTO_2000_STORE_29499,74560029,카카오복권방,,미상,,,,speedlotto_2000,30,first,1,1000000000,2026-04-26T11:44:11.002616,2026-04-26T11:44:11.002616,2
SPEEDLOTTO_2000_STORE_29500,74167915,용인로또복권방,,미상,,,,speedlotto_2000,30,first,1,1000000000,2026-04-26T11:44:11.002616,2026-04-26T11:44:11.002616,2
SPEEDLOTTO_2000_STORE_29501,73061048,복권판매점유성점,,미상,,,,speedlotto_2000,30,second,2,100000000,2026-04-26T11:44:11.002616,2026-04-26T11:44:11.002616,1
SPEEDLOTTO_2000_STORE_29502,74863097,도온대박복권방,,미상,,,,speedlotto_2000,30,second,2,100000000,2026-04-26T11:44:11.002616,2026-04-26T11:44:11.002616,2
SPEEDLOTTO_2000_STORE_29503,72660268,팬레코드,,미상,,,,speedlotto_2000,30,second,2,100000000,2026-04-26T11:44:11.002616,2026-04-26T11:44:11.002616,2
SPEEDLOTTO_2000_STORE_29504,72860846,"버스매표소,복권판매소",,미상,,,,speedlotto_2000,30,second,2,100000000,2026-04-26T11:44:11.002616,2026-04-26T11:44:11.002616,1
SPEEDLOTTO_2000_STORE_29505,74462143,백석로또명당,,미상,,,,speedlotto_2000,30,second,2,100000000,2026-04-26T11:44:11.002616,2026-04-26T11:44:11.002616,1
SPEEDLOTTO_2000_STORE_29506,72760373,천하명당복권,,미상,,,,speedlotto_2000,30,second,2,100000000,2026-04-26T11:44:11.002616,2026-04-26T11:44:11.002616,1
SPEEDLOTTO_2000_STORE_29507,74170347,777로또복권방,,미상,,,,speedlotto_2000,30,second,2,100000000,2026-04-26T11:44:11.002616,2026-04-26T11:44:11.002616,1
SPEEDLOTTO_2000_STORE_29508,74660052,중마로또(광양),,미상,,,,speedlotto_2000,30,second,2,100000000,2026-04-26T11:44:11.002616,2026-04-26T11:44:11.002616,1
SPEEDLOTTO_2000_STORE_29509,72661148,명신복권방,,미상,,,,speedlotto_2000,30,second,2,100000000,2026-04-26T11:44:11.002616,2026-04-26T11:44:11.002616,1
SPEEDLOTTO_2000_STORE_29510,74360046,월드마트,,미상,,,,speedlotto_2000,30,second,2,100000000,2026-04-26T11:44:11.002616,2026-04-26T11:44:11.002616,1
