game_store_id,dhlottery_code,store_name,address,region,method,latitude,longitude,lottery_type,round,prize_tier,store_rank,winning_amount,created_at,crawled_at,winning_count
PENSION_STORE_01355,11100184,행운복권방,서울 강서구 염창동  265-1 양화진빌딩 102,서울,,37.552235,126.869818,pension,277,second,2,,2026-04-26T11:25:13.399215,2026-04-26T11:25:13.399215,1
PENSION_STORE_01356,11110024,로또명당,서울 강서구 방화동  168-38  101호,서울,,37.573087,126.818078,pension,277,second,2,,2026-04-26T11:25:13.400218,2026-04-26T11:25:13.400218,1
PENSION_STORE_01357,11110205,강동로또,서울 강동구 상일동  207 지하,서울,,37.550031,127.172388,pension,277,second,2,,2026-04-26T11:25:13.400218,2026-04-26T11:25:13.400218,1
PENSION_STORE_01358,12600135,비치슈퍼,부산 수영구 남천동  148-5 비치 B상가지하1호  110호,부산,,35.145697,129.11497,pension,277,second,2,,2026-04-26T11:25:13.400218,2026-04-26T11:25:13.400218,1
PENSION_STORE_01359,12610195,-,부산 사상구 모라동  505-7 바이더웨이편의점내,부산,,35.185834,128.990732,pension,277,second,2,,2026-04-26T11:25:13.400218,2026-04-26T11:25:13.400218,1
PENSION_STORE_01360,12600094,운수대통복권방,부산 부산진구 전포동  340-11,부산,,35.154627,129.06638,pension,277,second,2,,2026-04-26T11:25:13.400218,2026-04-26T11:25:13.400218,1
PENSION_STORE_01361,12600326,셀프카메라,부산 부산진구 개금동  472-23,부산,,35.154545,129.0217,pension,277,second,2,,2026-04-26T11:25:13.400218,2026-04-26T11:25:13.400218,1
PENSION_STORE_01362,12810077,천하복권방,인천 중구 관동3가  2-4,인천,,37.470814,126.6244,pension,277,second,2,,2026-04-26T11:25:13.400218,2026-04-26T11:25:13.400218,1
PENSION_STORE_01363,12800069,복권전문점,인천 부평구 청천동  236-20 1층 점포,인천,,37.503708,126.71512,pension,277,second,2,,2026-04-26T11:25:13.400218,2026-04-26T11:25:13.400218,1
PENSION_STORE_01364,12800179,버스매표소447,인천 동구 송림동  50-120,인천,,37.477295,126.645168,pension,277,second,2,,2026-04-26T11:25:13.400218,2026-04-26T11:25:13.400218,1
PENSION_STORE_01365,12800042,한솔사,인천 남구 주안4동  244-11,인천,,37.458145,126.68256,pension,277,second,2,,2026-04-26T11:25:13.400218,2026-04-26T11:25:13.400218,1
PENSION_STORE_01366,12910071,조은꿈,광주 북구 운암동  397-1,광주,,35.177123,126.88873,pension,277,second,2,,2026-04-26T11:25:13.400218,2026-04-26T11:25:13.400218,1
PENSION_STORE_01367,14100112,복권 마을,경기 안양시 동안구 호계1동 호계1동 959-19,경기,,37.371089,126.95967,pension,277,second,2,,2026-04-26T11:25:13.400218,2026-04-26T11:25:13.400218,1
PENSION_STORE_01368,14190001,천하명당복권방,경기 안성시 영동  428,경기,,37.0066,127.27375,pension,277,second,2,,2026-04-26T11:25:13.400218,2026-04-26T11:25:13.400218,1
PENSION_STORE_01369,14100512,사격장매표소,경기 시흥시 은행동  99-2,경기,,37.438757,126.797196,pension,277,second,2,,2026-04-26T11:25:13.400218,2026-04-26T11:25:13.400218,1
PENSION_STORE_01370,14190090,천하명당복권방,경기 수원시 권선구 세류동 세류동 1141-5,경기,,37.248854,127.013041,pension,277,second,2,,2026-04-26T11:25:13.400218,2026-04-26T11:25:13.400218,1
PENSION_STORE_01371,14100047,코사마트롯데점,경기 광명시 광명동  732번지 중앙하이츠 지하 1층,경기,,37.475898,126.87011,pension,277,second,2,,2026-04-26T11:25:13.400218,2026-04-26T11:25:13.400218,1
PENSION_STORE_01372,14190043,대박복권방,경기 고양시 일산동구 장항동 장항동 543-4,경기,,37.644296,126.7635,pension,277,second,2,,2026-04-26T11:25:13.400218,2026-04-26T11:25:13.400218,1
PENSION_STORE_01373,14290013,복권나라,강원 원주시 태장동  1367-2,강원,,37.385082,127.94791,pension,277,second,2,,2026-04-26T11:25:13.400218,2026-04-26T11:25:13.400218,1
PENSION_STORE_01374,14290005,행운의시작복권전문점,강원 삼척시 남양동  24-7 8/1,강원,,37.444267,129.16544,pension,277,second,2,,2026-04-26T11:25:13.400218,2026-04-26T11:25:13.400218,1
PENSION_STORE_01375,14290015,슈퍼맨편의점,강원 강릉시 임당동  109-2  3통 3반,강원,,37.756088,128.89759,pension,277,second,2,,2026-04-26T11:25:13.400218,2026-04-26T11:25:13.400218,1
PENSION_STORE_01376,14300004,대박찬스,충북 청주시 흥덕구 가경동 1220번지,충북,,36.628987,127.43647,pension,277,second,2,,2026-04-26T11:25:13.400218,2026-04-26T11:25:13.400218,1
PENSION_STORE_01377,14410114,행운복권방,충남 예산군 예산읍  예산리    178,충남,자동,36.680299,126.851375,pension,277,first,1,,2026-04-26T11:25:13.400218,2026-04-26T11:25:13.400218,1
PENSION_STORE_01378,14610052,금전산복권방,전남 순천시 연향동  1374-12,전남,,34.945029,127.51634,pension,277,second,2,,2026-04-26T11:25:13.400218,2026-04-26T11:25:13.400218,1
PENSION_STORE_01379,14710021,홈런복권방,경북 영덕군 영덕읍 남석리 남석리 25-10,경북,,36.409132,129.36826,pension,277,second,2,,2026-04-26T11:25:13.400218,2026-04-26T11:25:13.400218,1
PENSION_STORE_01380,14810169,로또판매점,경남 진주시 신안동  705-4 주공3차아파트상가 101호,경남,자동,35.177048,128.06509,pension,277,first,1,,2026-04-26T11:25:13.400218,2026-04-26T11:25:13.400218,1
PENSION_STORE_01381,14910021,지하상가,제주 제주시 연동  281-19,제주,,33.490493,126.493228,pension,277,second,2,,2026-04-26T11:25:13.400218,2026-04-26T11:25:13.400218,1
PENSION_STORE_01382,11101536,대박찬스,서울 중랑구 면목동  103-32,서울,,37.589386,127.08978,pension,276,second,2,,2026-04-26T11:25:15.195144,2026-04-26T11:25:15.195144,1
PENSION_STORE_01383,11101536,대박찬스,서울 중랑구 면목동  103-32,서울,수동,37.589386,127.08978,pension,276,first,1,,2026-04-26T11:25:15.195144,2026-04-26T11:25:15.195144,1
PENSION_STORE_01384,11101018,불광가판점,서울 은평구 불광1동  281-175,서울,자동,37.609818,126.930779,pension,276,first,1,,2026-04-26T11:25:15.195144,2026-04-26T11:25:15.195144,1
PENSION_STORE_01385,11110367,양평점로또판매,서울 영등포구 양평동4가  197-1,서울,,37.537756,126.89548,pension,276,second,2,,2026-04-26T11:25:15.195144,2026-04-26T11:25:15.195144,1
PENSION_STORE_01386,11100718,명진수퍼,서울 송파구 문정동  97-4,서울,,37.483537,127.12962,pension,276,second,2,,2026-04-26T11:25:15.195144,2026-04-26T11:25:15.195144,1
PENSION_STORE_01387,11110101,성수점 로또판매,서울 성동구 성수동1가  13-451 성수동 그린아파트상가 10호,서울,,37.541433,127.01658,pension,276,second,2,,2026-04-26T11:25:15.195144,2026-04-26T11:25:15.195144,1
PENSION_STORE_01388,11110425,양재역점로또판매,서울 서초구 양재동  23-2,서울,,37.49324,127.01724,pension,276,second,2,,2026-04-26T11:25:15.195144,2026-04-26T11:25:15.195144,1
PENSION_STORE_01389,11101104,일진빌딩 옆 가판대,서울 마포구 도화동  50-2,서울,,37.540029,126.945446,pension,276,second,2,,2026-04-26T11:25:15.195144,2026-04-26T11:25:15.195144,1
PENSION_STORE_01390,11101357,지원물산,서울 노원구 공릉동  644-12,서울,자동,37.619831,127.07812,pension,276,first,1,,2026-04-26T11:25:15.195144,2026-04-26T11:25:15.195144,1
PENSION_STORE_01391,11100130,복권마을,서울 구로구 구로4동  805-20,서울,,37.48533,126.88603,pension,276,second,2,,2026-04-26T11:25:15.195144,2026-04-26T11:25:15.195144,1
PENSION_STORE_01392,11110053,로또잭팟,서울 관악구 신림동  727-5,서울,,37.474393,126.916383,pension,276,second,2,,2026-04-26T11:25:15.195144,2026-04-26T11:25:15.195144,1
PENSION_STORE_01393,12600097,꿈꾼날마트,부산 사하구 괴정동  282-3,부산,,35.102422,128.99779,pension,276,second,2,,2026-04-26T11:25:15.195144,2026-04-26T11:25:15.195144,1
PENSION_STORE_01394,12610100,무지개복권방,부산 북구 구포동  1248-25,부산,,35.225202,129.009681,pension,276,second,2,,2026-04-26T11:25:15.195144,2026-04-26T11:25:15.195144,1
PENSION_STORE_01395,12600094,운수대통복권방,부산 부산진구 전포동  340-11,부산,,35.154627,129.06638,pension,276,second,2,,2026-04-26T11:25:15.195144,2026-04-26T11:25:15.195144,1
PENSION_STORE_01396,12600054,부일카서비스,부산 동구 범일동  830-195,부산,,35.140055,129.06305,pension,276,second,2,,2026-04-26T11:25:15.195144,2026-04-26T11:25:15.195144,1
PENSION_STORE_01397,14110554,로또,경기 포천시 영중면 양문리 양문리 770-2,경기,,38.001739,127.242858,pension,276,second,2,,2026-04-26T11:25:15.195144,2026-04-26T11:25:15.195144,1
PENSION_STORE_01398,14110152,로또복권,경기 평택시 합정동  918-8,경기,,36.98889,127.1017,pension,276,second,2,,2026-04-26T11:25:15.195144,2026-04-26T11:25:15.195144,1
PENSION_STORE_01399,14110131,천하명당,경기 이천시 신둔면 수광리 수광리 297-1,경기,,37.307184,127.40239,pension,276,second,2,,2026-04-26T11:25:15.195144,2026-04-26T11:25:15.195144,1
PENSION_STORE_01400,14190141,복권명당,경기 용인시 처인구 김량장동 325 1층,경기,,37.236218,127.20161,pension,276,second,2,,2026-04-26T11:25:15.195144,2026-04-26T11:25:15.195144,1
PENSION_STORE_01401,14110616,무지개복권,경기 오산시 은계동  7-31 수도상가 106-103,경기,,37.16071,127.07735,pension,276,second,2,,2026-04-26T11:25:15.195144,2026-04-26T11:25:15.195144,1
PENSION_STORE_01402,14110275,역전 복권방,경기 안양시 동안구 호계동 호계동 1046-2 범계빌딩113,경기,,37.390062,126.952287,pension,276,second,2,,2026-04-26T11:25:15.195144,2026-04-26T11:25:15.195144,1
PENSION_STORE_01403,14110035,굿타임편의점,경기 성남시 분당구 구미동 구미동 25-2 엘레강스 A-109,경기,,37.349703,127.1117,pension,276,second,2,,2026-04-26T11:25:15.195144,2026-04-26T11:25:15.195144,1
PENSION_STORE_01404,14100793,흥부네대박났네,경기 광주시 역동  27-28,경기,,37.369896,127.3039,pension,276,second,2,,2026-04-26T11:25:15.195144,2026-04-26T11:25:15.195144,1
PENSION_STORE_01405,14110362,로또복권,경기 광명시 하안동  260-2 8단지종합상가공유지,경기,,37.458889,126.882168,pension,276,second,2,,2026-04-26T11:25:15.195144,2026-04-26T11:25:15.195144,1
PENSION_STORE_01406,14300003,하얀꽃집,충북 옥천군 옥천읍 금구리 금구리 172-8,충북,,36.30117,127.57487,pension,276,second,2,,2026-04-26T11:25:15.195144,2026-04-26T11:25:15.195144,1
PENSION_STORE_01407,14310027,서울로또방,충북 옥천군 옥천읍 금구리 금구리 174-2,충북,,36.299557,127.56668,pension,276,second,2,,2026-04-26T11:25:15.195144,2026-04-26T11:25:15.195144,1
PENSION_STORE_01408,14410122,우리별텔레콤(SK백석),충남 천안시 백석동  878 빨간빌딩 103,충남,,36.823089,127.12433,pension,276,second,2,,2026-04-26T11:25:15.195144,2026-04-26T11:25:15.195144,1
PENSION_STORE_01409,14490005,논산복권방,충남 논산시 취암동  612-12,충남,,36.204086,127.08961,pension,276,second,2,,2026-04-26T11:25:15.195144,2026-04-26T11:25:15.195144,1
PENSION_STORE_01410,14500149,동아전업사,전북 전주시 덕진구 팔복동2가 팔복동2가 247-13,전북,,35.852911,127.1058,pension,276,second,2,,2026-04-26T11:25:15.195144,2026-04-26T11:25:15.195144,1
PENSION_STORE_01411,14510119,한진롯또대박판매점,전북 고창군 고창읍 읍내리 읍내리 634-1,전북,,35.513052,126.67389,pension,276,second,2,,2026-04-26T11:25:15.195144,2026-04-26T11:25:15.195144,1
PENSION_STORE_01412,14710088,에버빌마트,경북 안동시 정하동  240-2,경북,,36.550444,128.73057,pension,276,second,2,,2026-04-26T11:25:15.195144,2026-04-26T11:25:15.195144,1
PENSION_STORE_01413,14710108,로또코사25시,경북 경산시 계양동  669-4,경북,,35.817903,128.752227,pension,276,second,2,,2026-04-26T11:25:15.195144,2026-04-26T11:25:15.195144,1
PENSION_STORE_01414,14810193,gs25창원진성점,경남 창원시 용호동  73-14 진성빌딩,경남,,35.229559,128.680004,pension,276,second,2,,2026-04-26T11:25:15.195144,2026-04-26T11:25:15.195144,1
PENSION_STORE_01415,24800007,GS25(김해가야),경남 김해시 부원동  610-33,경남,,35.229418,128.883423,pension,276,second,2,,2026-04-26T11:25:15.195144,2026-04-26T11:25:15.195144,1
PENSION_STORE_01416,21120020,GS25(목동희망),서울 양천구 목동  405-282 보성빌딩 1층,서울,,37.524566,126.872995,pension,275,second,2,,2026-04-26T11:25:16.746192,2026-04-26T11:25:16.746192,1
PENSION_STORE_01417,11100680,행운마트,서울 성북구 하월곡동  90-121,서울,,37.605378,127.03179,pension,275,second,2,,2026-04-26T11:25:16.746192,2026-04-26T11:25:16.746192,1
PENSION_STORE_01418,11100144,노다지복권방,서울 성동구 성수2가3동  316-61호 1층1호,서울,,37.543237,127.054348,pension,275,second,2,,2026-04-26T11:25:16.746192,2026-04-26T11:25:16.746192,1
PENSION_STORE_01419,11110702,우정로또판매점,서울 동대문구 전농동  648-1,서울,,37.575468,127.046792,pension,275,second,2,,2026-04-26T11:25:16.746192,2026-04-26T11:25:16.746192,1
PENSION_STORE_01420,11100437,영훈슈퍼마켓,서울 도봉구 창3동  557-5호,서울,,37.637803,127.03762,pension,275,second,2,,2026-04-26T11:25:16.746192,2026-04-26T11:25:16.746192,1
PENSION_STORE_01421,21100499,Cspace 중계희망점,서울 노원구 중계동  359-9 마들프라자 104,서울,,37.651679,127.076772,pension,275,second,2,,2026-04-26T11:25:16.746192,2026-04-26T11:25:16.746192,1
PENSION_STORE_01422,12610056,로또,부산 금정구 청룡동  31-7  슈퍼내,부산,,35.274112,129.091649,pension,275,second,2,,2026-04-26T11:25:16.746192,2026-04-26T11:25:16.746192,1
PENSION_STORE_01423,12700135,청구마트,대구 북구 복현동  539-113청구아파트상가108-102,대구,,35.900737,128.61586,pension,275,second,2,,2026-04-26T11:25:16.746192,2026-04-26T11:25:16.746192,1
PENSION_STORE_01424,12700127,코사마트금강점,대구 달서구 용산동  950-5번지,대구,,35.855734,128.53083,pension,275,second,2,,2026-04-26T11:25:16.746192,2026-04-26T11:25:16.746192,1
PENSION_STORE_01425,12810163,바이더웨이 로또,인천 부평구 십정2동  408-48 대우마이빌상가1층 108,인천,,37.469647,126.701053,pension,275,second,2,,2026-04-26T11:25:16.746192,2026-04-26T11:25:16.746192,1
PENSION_STORE_01426,13100024,달동복권점,울산 남구 달동  591-7,울산,,35.537044,129.32385,pension,275,second,2,,2026-04-26T11:25:16.746192,2026-04-26T11:25:16.746192,1
PENSION_STORE_01427,14190003,희망유통,경기 평택시 평택동  34-7,경기,,36.994214,127.08927,pension,275,second,2,,2026-04-26T11:25:16.746192,2026-04-26T11:25:16.746192,1
PENSION_STORE_01428,14100492,가판점,경기 성남시 중원구 성남동 성남동 4159번지,경기,,37.432376,127.128661,pension,275,second,2,,2026-04-26T11:25:16.746192,2026-04-26T11:25:16.746192,1
PENSION_STORE_01429,14110025,은미복권방,경기 부천시 오정구 원종동 원종동 232,경기,,37.526979,126.80514,pension,275,second,2,,2026-04-26T11:25:16.746192,2026-04-26T11:25:16.746192,1
PENSION_STORE_01430,14110483,굿프랜즈편의점,경기 고양시 덕양구 토당동 토당동 877-1,경기,,37.62061,126.824751,pension,275,second,2,,2026-04-26T11:25:16.746192,2026-04-26T11:25:16.746192,1
PENSION_STORE_01431,14310067,혹시나도,충북 음성군 감곡면 왕장리 왕장리 521-9,충북,자동,37.119132,127.639357,pension,275,first,1,,2026-04-26T11:25:16.746192,2026-04-26T11:25:16.746192,1
PENSION_STORE_01432,14500032,복권나라,전북 전주시 완산구 삼천동1가 삼천동1가 602-4,전북,,35.797844,127.117083,pension,275,second,2,,2026-04-26T11:25:16.746192,2026-04-26T11:25:16.746192,1
PENSION_STORE_01433,14610108,하당미니로또,전남 목포시 상동  1009-6,전남,,34.811929,126.45073,pension,275,second,2,,2026-04-26T11:25:16.746192,2026-04-26T11:25:16.746192,1
PENSION_STORE_01434,14690009,TOTO복권,전남 광양시 광양읍 칠성리 칠성리 897-1,전남,,34.966422,127.56486,pension,275,second,2,,2026-04-26T11:25:16.746192,2026-04-26T11:25:16.746192,1
PENSION_STORE_01435,14810097,잉크충전,경남 진주시 하대동  300-19,경남,,35.196116,128.1154,pension,275,second,2,,2026-04-26T11:25:16.746192,2026-04-26T11:25:16.746192,1
PENSION_STORE_01436,11110538,로또,서울 중구 신당동  133-14,서울,자동,37.56378,127.019404,pension,274,first,1,,2026-04-26T11:25:18.582661,2026-04-26T11:25:18.582661,1
